Date,AAPL,IBM,MSFT,GOOG
2019-06-14,46.625701904296875,103.63525390625,126.7788314819336,54.26750183105469
2019-06-17,46.903900146484375,103.48190307617188,127.16170501708984,54.625
2019-06-18,48.00701141357422,104.57843780517578,129.37281799316406,55.18000030517578
2019-06-19,47.86670684814453,105.11520385742188,129.88014221191406,55.11650085449219
2019-06-20,48.251338958740234,106.47248077392578,131.086181640625,55.57099914550781
2019-06-21,48.08683776855469,106.74087524414062,131.1053009033203,56.09400177001953
2019-06-24,48.038455963134766,106.85588836669922,131.8806610107422,55.7760009765625
2019-06-25,47.31031036376953,106.09671783447266,127.71687316894531,54.317501068115234
2019-06-26,48.33359146118164,106.21943664550781,128.1954345703125,53.9900016784668
2019-06-27,48.3190803527832,106.21943664550781,128.4060516357422,53.800498962402344
2019-06-28,47.8787956237793,105.7440185546875,128.22421264648438,54.045501708984375
2019-07-01,48.756919860839844,107.2623062133789,129.87054443359375,54.897499084472656
2019-07-02,49.042388916015625,107.52301025390625,130.73199462890625,55.5625
2019-07-03,49.44878387451172,108.53521728515625,131.57435607910156,56.07899856567383
2019-07-05,49.405242919921875,108.41252899169922,131.1914520263672,56.579498291015625
2019-07-08,48.386810302734375,107.7913818359375,131.0957489013672,55.817501068115234
2019-07-09,48.68193817138672,106.84056091308594,130.61717224121094,56.24150085449219
2019-07-10,49.16333770751953,107.71471405029297,131.94761657714844,57.02399826049805
2019-07-11,48.80530548095703,108.30516815185547,132.47409057617188,57.21049880981445
2019-07-12,49.18027114868164,109.45540618896484,132.95266723632812,57.244998931884766
2019-07-15,49.64231872558594,109.90016174316406,132.95266723632812,57.516998291015625
2019-07-16,49.47056579589844,110.06118774414062,131.21063232421875,57.67900085449219
2019-07-17,49.19236373901367,109.70843505859375,130.43528747558594,57.317501068115234
2019-07-18,49.75117111206055,114.73875427246094,130.57888793945312,57.31650161743164
2019-07-19,49.008514404296875,114.77710723876953,130.7703094482422,56.505001068115234
2019-07-22,50.12855911254883,114.82310485839844,132.5028076171875,56.903499603271484
2019-07-23,50.52045440673828,115.31388092041016,133.32598876953125,57.31050109863281
2019-07-24,50.479331970214844,115.04549407958984,134.69473266601562,56.890499114990234
2019-07-25,50.080177307128906,115.32154846191406,134.18746948242188,56.60599899291992
2019-07-26,50.25434875488281,116.06533813476562,135.2881622314453,62.52050018310547
2019-07-29,50.72365188598633,115.69727325439453,134.991455078125,61.97050094604492
2019-07-30,50.50593185424805,114.84611511230469,134.34060668945312,61.25699996948242
2019-07-31,51.536476135253906,113.67288970947266,130.43528747558594,60.83399963378906
2019-08-01,50.4212646484375,115.2678451538086,132.14862060546875,60.45050048828125
2019-08-02,49.35444259643555,112.91373443603516,131.03829956054688,59.699501037597656
2019-08-05,46.770843505859375,107.9371109008789,126.54912567138672,57.61600112915039
2019-08-06,47.65624237060547,107.91411590576172,128.92295837402344,58.497501373291016
2019-08-07,48.14973449707031,106.6718521118164,129.48765563964844,58.699501037597656
2019-08-08,49.21171569824219,108.69681549072266,132.9430694580078,60.2400016784668
2019-08-09,48.80619812011719,105.61668395996094,131.8136444091797,59.4005012512207
2019-08-12,48.682350158691406,103.70809936523438,129.975830078125,58.73550033569336
2019-08-13,50.74396896362305,105.35289764404297,132.66552734375,59.86349868774414
2019-08-14,49.233577728271484,101.83052825927734,128.67037963867188,58.214500427246094
2019-08-15,48.988319396972656,102.350341796875,128.38226318359375,58.362998962402344
2019-08-16,50.144187927246094,103.77792358398438,130.7351837158203,58.880001068115234
2019-08-19,51.079078674316406,104.77101135253906,132.92483520507812,59.92250061035156
2019-08-20,51.08150863647461,103.18827819824219,131.8203887939453,59.134498596191406
2019-08-21,51.63515090942383,104.15809631347656,133.28973388671875,59.5625
2019-08-22,51.5914421081543,104.21238708496094,132.31979370117188,59.47650146484375
2019-08-23,49.20686340332031,100.52710723876953,128.103759765625,57.56449890136719
2019-08-26,50.14175796508789,100.85295867919922,130.08212280273438,58.44449996948242
2019-08-27,49.575965881347656,101.76846313476562,130.3606414794922,58.391998291015625
2019-08-28,49.90863800048828,103.00206756591797,130.18777465820312,58.55099868774414
2019-08-29,50.75367736816406,104.6468734741211,132.64630126953125,59.64250183105469
2019-08-30,50.6881217956543,105.15117645263672,132.39662170410156,59.404998779296875
2019-09-03,49.94991683959961,104.04170227050781,130.6487579345703,58.419498443603516
2019-09-04,50.79738998413086,105.76407623291016,132.17572021484375,59.070499420166016
2019-09-05,51.790557861328125,109.3718032836914,134.4998321533203,60.569000244140625
2019-09-06,51.78570556640625,109.06146240234375,133.58746337890625,60.246498107910156
2019-09-09,52.00667953491211,110.63642883300781,132.07009887695312,60.22050094604492
2019-09-10,52.62103271484375,112.53730010986328,130.68716430664062,60.29999923706055
2019-09-11,54.29412841796875,111.41229248046875,130.7255859375,61.00849914550781
2019-09-12,54.1727180480957,111.42781829833984,132.07009887695312,61.712501525878906
2019-09-13,53.118831634521484,111.46660614013672,131.87803649902344,61.97800064086914
2019-09-16,53.3980827331543,110.5433349609375,130.92727661132812,61.564998626708984
2019-09-17,53.59235382080078,110.32609558105469,131.9452362060547,61.45750045776367
2019-09-18,54.09501266479492,110.34161376953125,133.03050231933594,61.62049865722656
2019-09-19,53.65549087524414,110.92350769042969,135.47938537597656,61.93550109863281
2019-09-20,52.87115478515625,110.07783508300781,133.91404724121094,61.496498107910156
2019-09-23,53.111549377441406,110.2252426147461,133.62588500976562,61.701499938964844
2019-09-24,52.859004974365234,109.92264556884766,131.93563842773438,60.9379997253418
2019-09-25,53.67249298095703,111.07091522216797,133.83717346191406,62.32600021362305
2019-09-26,53.39565658569336,111.3735122680664,134.01002502441406,62.06949996948242
2019-09-27,53.135841369628906,111.13297271728516,132.27175903320312,61.25450134277344
2019-09-30,54.38639831542969,112.82434844970703,133.52024841308594,60.95000076293945
2019-10-01,54.536956787109375,111.45884704589844,131.63792419433594,60.255001068115234
2019-10-02,53.16983413696289,109.93042755126953,129.31382751464844,58.83150100708008
2019-10-03,53.621498107910156,110.18645477294922,130.87924194335938,59.39149856567383
2019-10-04,55.124603271484375,110.93903350830078,132.64630126953125,60.45000076293945
2019-10-07,55.13675308227539,109.61231994628906,131.68592834472656,60.38399887084961
2019-10-08,54.49081802368164,107.36235046386719,130.29339599609375,59.45650100708008
2019-10-09,55.129459381103516,108.36318969726562,132.76158142089844,60.115501403808594
2019-10-10,55.87251663208008,109.49594116210938,133.58746337890625,60.43349838256836
2019-10-11,57.3586311340332,110.76058959960938,134.14447021484375,60.772499084472656
2019-10-14,57.27607345581055,110.20198059082031,134.01963806152344,60.856998443603516
2019-10-15,57.14251708984375,110.94677734375,135.95960998535156,62.1505012512207
2019-10-16,56.91183090209961,110.25629425048828,134.8455352783203,62.18199920654297
2019-10-17,57.1328010559082,104.16584014892578,134.15408325195312,62.653499603271484
2019-10-18,57.40719223022461,104.03394317626953,131.96444702148438,62.27450180053711
2019-10-21,58.40279006958008,102.86241912841797,132.9440460205078,62.307498931884766
2019-10-22,58.26924133300781,103.93309783935547,130.96566772460938,62.13999938964844
2019-10-23,59.0511474609375,104.25894927978516,131.8011932373047,62.95650100708008
2019-10-24,59.14828872680664,104.0184326171875,134.3942108154297,63.04949951171875
2019-10-25,59.87677001953125,105.08134460449219,135.1529083251953,63.256500244140625
2019-10-28,60.4765510559082,105.49254608154297,138.4757537841797,64.5
2019-10-29,59.077850341796875,103.82447052001953,137.16969299316406,63.13100051879883
2019-10-30,59.070579528808594,104.93395233154297,138.87911987304688,63.06449890136719
2019-10-31,60.4061393737793,103.754638671875,137.68826293945312,63.00550079345703
2019-11-01,62.12051010131836,105.15117645263672,138.02439880371094,63.6870002746582
2019-11-04,62.52845764160156,106.81150817871094,138.82150268554688,64.56849670410156
2019-11-05,62.438621520996094,106.982177734375,138.73509216308594,64.60150146484375
2019-11-06,62.465328216552734,107.67269897460938,138.3509063720703,64.58999633789062
2019-11-07,63.18624496459961,108.08875274658203,138.54299926757812,65.44300079345703
2019-11-08,63.35919952392578,108.02595520019531,140.1756591796875,65.56849670410156
2019-11-11,63.86091232299805,106.34600830078125,140.31968688964844,64.95950317382812
2019-11-12,63.80245590209961,106.4402084350586,141.2416534423828,64.94000244140625
2019-11-13,64.41378021240234,105.56885528564453,141.4721221923828,64.9000015258789
2019-11-14,63.96805953979492,105.19204711914062,142.19241333007812,65.572998046875
2019-11-15,64.72798156738281,105.50605010986328,144.02671813964844,66.74349975585938
2019-11-18,65.0543441772461,105.43539428710938,144.38204956054688,66.03500366210938
2019-11-19,64.85707092285156,105.60025787353516,144.4300537109375,65.77300262451172
2019-11-20,64.1020278930664,104.56402587890625,144.17947387695312,65.15249633789062
2019-11-21,63.814640045166016,105.06645202636719,144.04458618164062,65.06749725341797
2019-11-22,63.75861740112305,105.4589614868164,144.15060424804688,64.76699829101562
2019-11-25,64.87654876708984,106.73851776123047,145.73097229003906,65.33450317382812
2019-11-26,64.36995697021484,106.04772186279297,146.5018768310547,65.67749786376953
2019-11-27,65.23458099365234,105.0114974975586,146.78134155273438,65.64949798583984
2019-11-29,65.09087371826172,105.5453109741211,145.87551879882812,65.24800109863281
2019-12-02,64.3382797241211,104.33637237548828,144.11204528808594,64.49600219726562
2019-12-03,63.19112014770508,103.7162094116211,143.88076782226562,64.76399993896484
2019-12-04,63.74886703491211,103.61417388916016,144.40115356445312,66.0270004272461
2019-12-05,64.68414306640625,103.55136108398438,144.4782257080078,66.40650177001953
2019-12-06,65.93358612060547,104.57971954345703,146.2320556640625,67.03099822998047
2019-12-09,65.0105209350586,105.12924194335938,145.85626220703125,67.1780014038086
2019-12-10,65.39047241210938,105.12139129638672,145.63461303710938,67.23300170898438
2019-12-11,65.9482192993164,105.0036392211914,146.1838836669922,67.2509994506836
2019-12-12,66.11625671386719,106.22825622558594,147.6678924560547,67.51349639892578
2019-12-13,67.0149917602539,105.35690307617188,148.91098022460938,67.3915023803711
2019-12-16,68.16214752197266,105.29407501220703,149.8745880126953,68.05850219726562
2019-12-17,68.29609680175781,105.36474609375,149.06515502929688,67.75599670410156
2019-12-18,68.13291931152344,105.51390075683594,148.7567901611328,67.63099670410156
2019-12-19,68.20111846923828,105.63165283203125,150.048095703125,67.802001953125
2019-12-20,68.0598373413086,106.4402084350586,151.68630981445312,67.47949981689453
2019-12-23,69.17047882080078,106.40882110595703,151.68630981445312,67.44200134277344
2019-12-24,69.2362289428711,105.96137237548828,151.6573486328125,67.1780014038086
2019-12-26,70.60990142822266,105.90640258789062,152.90037536621094,68.0199966430664
2019-12-27,70.5831069946289,106.18903350830078,153.17991638183594,67.59449768066406
2019-12-30,71.00202178955078,104.25786590576172,151.85968017578125,66.80699920654297
2019-12-31,71.52080535888672,105.22344207763672,151.96571350097656,66.85099792480469
2020-01-02,73.15264892578125,106.3067626953125,154.77951049804688,68.36849975585938
2020-01-03,72.44146728515625,105.4589614868164,152.8522186279297,68.03299713134766
2020-01-06,73.01868438720703,105.27054595947266,153.24732971191406,69.71050262451172
2020-01-07,72.67527770996094,105.34120178222656,151.85008239746094,69.66699981689453
2020-01-08,73.84435272216797,106.22042846679688,154.26881408691406,70.21600341796875
2020-01-09,75.41287231445312,107.34298706054688,156.19607543945312,70.99150085449219
2020-01-10,75.58336639404297,107.30374908447266,155.4733428955078,71.48650360107422
2020-01-13,77.1981430053711,107.23307037353516,157.34278869628906,71.96150207519531
2020-01-14,76.15572357177734,106.62076568603516,156.23464965820312,71.54399871826172
2020-01-15,75.82935333251953,107.248779296875,157.2464599609375,71.95999908447266
2020-01-16,76.77922058105469,108.3164291381836,160.12774658203125,72.58499908447266
2020-01-17,77.6292495727539,108.5754623413086,161.0238800048828,74.01950073242188
2020-01-21,77.10314178466797,109.25057220458984,160.4457244873047,74.22000122070312
2020-01-22,77.37837982177734,112.95585632324219,159.6748046875,74.29750061035156
2020-01-23,77.75103759765625,112.15513610839844,160.65774536132812,74.3324966430664
2020-01-24,77.52694702148438,110.34175109863281,159.0387725830078,73.33550262451172
2020-01-27,75.24725341796875,108.81880950927734,156.37918090820312,71.69499969482422
2020-01-28,77.37593841552734,109.54887390136719,159.4435272216797,72.62799835205078
2020-01-29,78.99560546875,108.08875274658203,161.92974853515625,72.93150329589844
2020-01-30,78.88111114501953,107.36653900146484,166.49732971191406,72.79199981689453
2020-01-31,75.38363647460938,112.83023834228516,164.0400848388672,71.71150207519531
2020-02-03,75.17662811279297,114.82418060302734,168.03919982910156,74.2969970703125
2020-02-04,77.65847778320312,117.05360412597656,173.57046508789062,72.35350036621094
2020-02-05,78.29173278808594,122.72146606445312,173.35845947265625,72.4114990234375
2020-02-06,79.2074966430664,123.05899047851562,176.95286560058594,73.8115005493164
2020-02-07,78.13086700439453,121.68673706054688,177.203369140625,73.96150207519531
2020-02-10,78.50194549560547,122.49581146240234,181.8385009765625,75.43399810791016
2020-02-11,78.02833557128906,121.74226379394531,177.73338317871094,75.43949890136719
2020-02-12,79.8813247680664,123.19384765625,177.9935760498047,75.91349792480469
2020-02-13,79.31246948242188,122.4006118774414,177.02992248535156,75.73300170898438
2020-02-14,79.33199310302734,119.53715515136719,178.61029052734375,76.03700256347656
2020-02-18,77.87939453125,119.85441589355469,180.4219207763672,75.9834976196289
2020-02-19,79.00729370117188,119.66405487060547,180.96304321289062,76.33450317382812
2020-02-20,78.19676971435547,119.94960021972656,178.19952392578125,75.90750122070312
2020-02-21,76.42677307128906,118.85497283935547,172.566162109375,74.25550079345703
2020-02-24,72.79649353027344,116.15009307861328,165.12588500976562,71.07949829101562
2020-02-25,70.3307113647461,112.40613555908203,162.40101623535156,69.42250061035156
2020-02-26,71.4464111328125,110.85143280029297,164.43017578125,69.65899658203125
2020-02-27,66.77608489990234,105.58451843261719,152.84458923339844,65.90450286865234
2020-02-28,66.73702239990234,103.23661041259766,156.54537963867188,66.96649932861328
2020-03-02,72.95028686523438,106.52845001220703,166.96180725097656,69.45549774169922
2020-03-03,70.63345336914062,102.24508666992188,158.96107482910156,67.06950378417969
2020-03-04,73.90972900390625,106.46498107910156,164.79737854003906,69.32599639892578
2020-03-05,71.51233673095703,102.76068115234375,160.66172790527344,65.9520034790039
2020-03-06,70.56263732910156,101.3170394897461,156.12026977539062,64.92050170898438
2020-03-09,64.981689453125,93.44837951660156,145.5395965576172,60.77799987792969
2020-03-10,69.6617660522461,98.9691390991211,155.49215698242188,64.01950073242188
2020-03-11,67.24238586425781,93.57527923583984,148.4481201171875,60.77050018310547
2020-03-12,60.601890563964844,81.5501937866211,134.36952209472656,55.74549865722656
2020-03-13,67.86248779296875,85.62727355957031,153.47268676757812,60.98649978637695
2020-03-16,59.13219451904297,78.59149169921875,130.85227966308594,54.21649932861328
2020-03-17,61.732242584228516,84.59611511230469,141.62620544433594,55.9900016784668
2020-03-18,60.22104263305664,82.13715362548828,135.66429138183594,54.84000015258789
2020-03-19,59.75961685180664,79.59095001220703,137.89642333984375,55.76449966430664
2020-03-20,55.96575164794922,75.66454315185547,132.71717834472656,53.61600112915039
2020-03-23,54.776798248291016,75.17273712158203,131.39337158203125,52.83100128173828
2020-03-24,60.272308349609375,83.66806030273438,143.3364715576172,56.722999572753906
2020-03-25,59.940277099609375,83.9615478515625,141.96437072753906,55.1245002746582
2020-03-26,63.09452438354492,89.5457534790039,150.84439086914062,58.087501525878906
2020-03-27,60.482269287109375,85.69074249267578,144.65061950683594,55.535499572753906
2020-03-30,62.208309173583984,89.5774917602539,154.82545471191406,57.340999603271484
2020-03-31,62.081363677978516,87.99105834960938,152.3904571533203,58.140499114990234
2020-04-01,58.81481170654297,83.39836120605469,146.97935485839844,55.28099822998047
2020-04-02,59.796234130859375,87.25337982177734,150.0230712890625,56.04199981689453
2020-04-03,58.93688201904297,84.35021209716797,148.64132690429688,54.89400100708008
2020-04-06,64.07838439941406,91.07666015625,159.69544982910156,59.34600067138672
2020-04-07,63.336219787597656,91.17184448242188,157.97547912597656,59.32550048828125
2020-04-08,64.957275390625,94.62232208251953,159.5601348876953,60.513999938964844
2020-04-09,65.4260025024414,96.37533569335938,159.56985473632812,60.5724983215332
2020-04-13,66.71017456054688,96.09770202636719,159.92733764648438,60.87799835205078
2020-04-14,70.0792465209961,98.2869644165039,167.841064453125,63.46149826049805
2020-04-15,69.43961334228516,94.14639282226562,166.08251953125,63.12350082397461
2020-04-16,69.9913558959961,91.7984848022461,171.0684051513672,63.173500061035156
2020-04-17,69.04166412353516,95.28069305419922,172.5758056640625,64.1624984741211
2020-04-20,67.60859680175781,95.5107192993164,169.15521240234375,63.330501556396484
2020-04-21,65.51878356933594,92.61548614501953,162.15945434570312,60.81700134277344
2020-04-22,67.40596771240234,94.63817596435547,167.6671600341797,63.160499572753906
2020-04-23,67.14473724365234,96.25634002685547,165.6379852294922,63.81549835205078
2020-04-24,69.08317565917969,98.9294662475586,168.66246032714844,63.96549987792969
2020-04-27,69.13201904296875,99.88130950927734,168.1792755126953,63.79399871826172
2020-04-28,68.01142120361328,100.15894317626953,164.08230590820312,61.68349838256836
2020-04-29,70.24524688720703,102.07850646972656,171.4452667236328,67.0739974975586
2020-04-30,71.72715759277344,99.59577178955078,173.16525268554688,67.43299865722656
2020-05-01,70.5724105834961,96.6688003540039,168.6817626953125,66.03050231933594
2020-05-04,71.57093811035156,96.5180892944336,172.8077392578125,66.33999633789062
2020-05-05,72.64512634277344,97.23198699951172,174.6629638671875,67.55549621582031
2020-05-06,73.3946304321289,97.6999740600586,176.38291931152344,67.36499786376953
2020-05-07,74.15386962890625,97.45079040527344,177.4071807861328,68.62799835205078
2020-05-08,75.91887664794922,98.86557006835938,178.4507293701172,69.41850280761719
2020-05-11,77.11348724365234,98.54402160644531,180.44126892089844,70.16300201416016
2020-05-12,76.23220825195312,96.67106628417969,176.3539581298828,68.78700256347656
2020-05-13,75.311767578125,93.02960968017578,173.6870574951172,67.46649932861328
2020-05-14,75.77444458007812,94.01033020019531,174.44070434570312,67.80650329589844
2020-05-15,75.32646942138672,94.034423828125,176.98202514648438,68.65950012207031
2020-05-18,77.10124206542969,97.71605682373047,178.67300415039062,69.1969985961914
2020-05-19,76.65570068359375,96.6951675415039,177.43617248535156,68.67424774169922
2020-05-20,78.14653015136719,97.57137298583984,179.89736938476562,70.33599853515625
2020-05-21,77.56391906738281,95.75469207763672,177.7365264892578,70.13999938964844
2020-05-22,78.06329345703125,95.1678466796875,177.81405639648438,70.52100372314453
2020-05-26,77.53453063964844,97.8768310546875,175.9342803955078,70.85099792480469
2020-05-27,77.87234497070312,100.91539001464844,176.16683959960938,70.89199829101562
2020-05-28,77.9066162109375,100.10350799560547,175.76956176757812,70.83650207519531
2020-05-29,77.83073425292969,100.40090942382812,177.56211853027344,71.44599914550781
2020-06-01,78.78789520263672,100.39291381835938,177.1551513671875,71.59100341796875
2020-06-02,79.15262603759766,101.28516387939453,179.1706085205078,71.96099853515625
2020-06-03,79.58837127685547,103.73690032958984,179.60667419433594,71.81900024414062
2020-06-04,78.90294647216797,103.60828399658203,177.24237060546875,70.60900115966797
2020-06-05,81.1501693725586,106.156494140625,181.38954162597656,71.91950225830078
2020-06-08,81.6299819946289,109.1227035522461,182.51351928710938,72.33049774169922
2020-06-09,84.20770263671875,106.0037612915039,183.90884399414062,72.80799865722656
2020-06-10,86.3741455078125,104.39604949951172,190.7303009033203,73.2925033569336
2020-06-11,82.22728729248047,94.86238861083984,180.4884033203125,70.19200134277344
2020-06-12,82.93720245361328,97.99742126464844,181.9127960205078,70.65899658203125
2020-06-15,83.962890625,97.78841400146484,183.07550048828125,70.99250030517578
2020-06-16,86.1880874633789,100.60188293457031,187.5618133544922,72.13600158691406
2020-06-17,86.06815338134766,99.79802703857422,188.21102905273438,72.55599975585938
2020-06-18,86.1024169921875,99.80607604980469,190.2264404296875,71.7979965209961
2020-06-19,85.6103744506836,98.44755554199219,189.0927734375,71.58599853515625
2020-06-22,87.85027313232422,97.3221664428711,194.34451293945312,72.59300231933594
2020-06-23,89.72541809082031,95.98780059814453,195.64292907714844,73.22049713134766
2020-06-24,88.1415786743164,93.58427429199219,191.69924926757812,71.59850311279297
2020-06-25,89.31171417236328,95.68231201171875,194.1216583251953,72.06649780273438
2020-06-26,86.56754302978516,94.20323944091797,190.23617553710938,67.99500274658203
2020-06-29,88.5626449584961,96.26110076904297,192.28065490722656,69.74849700927734
2020-06-30,89.30191040039062,97.08101654052734,197.19326782226562,70.68049621582031
2020-07-01,89.13301086425781,95.28844451904297,198.3463592529297,71.9020004272461
2020-07-02,89.13301086425781,96.22090148925781,199.85789489746094,73.23500061035156
2020-07-06,91.51732635498047,96.61479187011719,204.16009521484375,74.78500366210938
2020-07-07,91.23336029052734,94.5167236328125,201.78616333007812,74.25900268554688
2020-07-08,93.35820770263672,94.62124633789062,206.2239990234375,74.80000305175781
2020-07-09,93.7596435546875,93.0135269165039,207.66775512695312,75.54949951171875
2020-07-10,93.92367553710938,95.13570404052734,207.0379180908203,77.08699798583984
2020-07-13,93.49039459228516,95.8189697265625,200.642822265625,75.56700134277344
2020-07-14,95.03749084472656,96.94436645507812,201.88308715820312,76.02899932861328
2020-07-15,95.69111633300781,98.87360382080078,201.5826416015625,75.68199920654297
2020-07-16,94.51362609863281,99.68549346923828,197.59054565429688,75.9000015258789
2020-07-17,94.32270050048828,100.5697250366211,196.58285522460938,75.77749633789062
2020-07-20,96.3104476928711,101.58258056640625,205.03219604492188,78.28600311279297
2020-07-21,94.981201171875,101.33338928222656,202.27064514160156,77.9209976196289
2020-07-22,95.24803924560547,103.43145751953125,205.1775360107422,78.42449951171875
2020-07-23,90.91265869140625,102.3542709350586,196.25341796875,75.78399658203125
2020-07-24,90.68746185302734,101.11634826660156,195.05184936523438,75.59349822998047
2020-07-27,92.83678436279297,101.4539566040039,197.52276611328125,76.51000213623047
2020-07-28,91.31170654296875,100.05528259277344,195.74952697753906,75.01699829101562
2020-07-29,93.06201934814453,100.73854064941406,197.72622680664062,76.10099792480469
2020-07-30,94.18805694580078,98.79322814941406,197.57113647460938,76.57250213623047
2020-07-31,104.04850006103516,98.82536315917969,198.646728515625,74.14800262451172
2020-08-03,106.67024993896484,99.92664337158203,209.81886291503906,73.72250366210938
2020-08-04,107.38261413574219,101.15653991699219,206.66973876953125,73.24849700927734
2020-08-05,107.77183532714844,100.8430404663086,206.33058166503906,73.68049621582031
2020-08-06,111.53189849853516,101.3816146850586,209.63475036621094,75.00499725341797
2020-08-07,108.99616241455078,101.76437377929688,205.88487243652344,74.72450256347656
2020-08-10,110.58039093017578,103.51527404785156,201.78616333007812,74.80500030517578
2020-08-11,107.29174041748047,103.22211456298828,197.0673065185547,74.01599884033203
2020-08-12,110.85751342773438,103.18138885498047,202.69699096679688,75.33100128173828
2020-08-13,112.81941223144531,101.82137298583984,202.22216796875,75.92250061035156
2020-08-14,112.71887969970703,102.016845703125,202.41595458984375,75.3864974975586
2020-08-17,112.42459106445312,101.34089660644531,203.75311279296875,75.89900207519531
2020-08-18,113.36141204833984,101.7318115234375,204.92556762695312,77.93000030517578
2020-08-19,113.50363159179688,100.85226440429688,203.68234252929688,77.37650299072266
2020-08-20,116.0222396850586,100.29035949707031,208.42230224609375,79.0875015258789
2020-08-21,122.00114440917969,100.29852294921875,206.90708923339844,79.02100372314453
2020-08-24,123.4603042602539,102.35071563720703,207.55784606933594,79.41000366210938
2020-08-25,122.44747924804688,101.50377655029297,210.25804138183594,80.41100311279297
2020-08-26,124.11264038085938,101.12101745605469,214.8037567138672,82.61900329589844
2020-08-27,122.62895202636719,101.51191711425781,220.0779571533203,81.71649932861328
2020-08-28,122.43030548095703,101.85396575927734,222.34107971191406,82.22049713134766
2020-08-31,126.58220672607422,100.42066955566406,219.0580596923828,81.70899963378906
2020-09-01,131.62428283691406,100.49396514892578,220.7480926513672,83.0354995727539
2020-09-02,128.89723205566406,104.38665008544922,225.00245666503906,86.41400146484375
2020-09-03,118.57760620117188,101.34905242919922,211.06422424316406,82.09200286865234
2020-09-04,118.65608978271484,99.59813690185547,208.1017608642578,79.552001953125
2020-09-08,110.671142578125,98.71046447753906,196.84437561035156,76.61949920654297
2020-09-09,115.0854263305664,99.56555938720703,205.22669982910156,77.8479995727539
2020-09-10,111.328369140625,98.18112182617188,199.47657775878906,76.60099792480469
2020-09-11,109.86675262451172,98.91405487060547,198.17503356933594,76.03600311279297
2020-09-14,113.16276550292969,99.42711639404297,199.51544189453125,75.96399688720703
2020-09-15,113.33932495117188,99.71214294433594,202.78872680664062,77.0719985961914
2020-09-16,109.99427032470703,101.16173553466797,199.16580200195312,76.04499816894531
2020-09-17,108.2383804321289,101.7318115234375,197.08718872070312,74.77649688720703
2020-09-18,104.80501556396484,99.97274780273438,194.63951110839844,72.99949645996094
2020-09-21,107.98333740234375,97.92867279052734,196.727783203125,71.55799865722656
2020-09-22,109.68035125732422,98.14039611816406,201.46774291992188,73.27300262451172
2020-09-23,105.0797119140625,96.77225494384766,194.83375549316406,70.760498046875
2020-09-24,106.15876770019531,96.16960906982422,197.35914611816406,71.41449737548828
2020-09-25,110.14141845703125,96.8699722290039,201.8562774658203,72.24800109863281
2020-09-28,112.77037811279297,99.13394165039062,203.42979431152344,73.22599792480469
2020-09-29,111.91693878173828,98.49058532714844,201.3123321533203,73.46649932861328
2020-09-30,113.60417175292969,99.08507537841797,204.29425048828125,73.4800033569336
2020-10-01,114.56552124023438,98.61273956298828,206.36312866210938,74.50450134277344
2020-10-02,110.86732482910156,98.18927764892578,200.2730712890625,72.9209976196289
2020-10-05,114.28103637695312,99.36195373535156,204.34280395507812,74.3010025024414
2020-10-06,111.00467681884766,99.32939147949219,200.00111389160156,72.6719970703125
2020-10-07,112.88809204101562,101.03958129882812,203.80860900878906,73.0145034790039
2020-10-08,112.78018188476562,107.08224487304688,204.53709411621094,74.29650115966797
2020-10-09,114.74209594726562,104.06904602050781,209.61700439453125,75.76100158691406
2020-10-12,122.03056335449219,103.59671783447266,215.04656982421875,78.4574966430664
2020-10-13,118.79341888427734,101.8783950805664,216.46469116210938,78.58399963378906
2020-10-14,118.8817138671875,102.56246185302734,214.52207946777344,78.40399932861328
2020-10-15,118.41085052490234,101.7073745727539,213.35650634765625,77.95649719238281
2020-10-16,116.75304412841797,102.55431365966797,213.35650634765625,78.65049743652344
2020-10-19,113.77096557617188,102.2204360961914,208.07264709472656,76.73049926757812
2020-10-20,115.27180480957031,95.58326721191406,208.4902801513672,77.79650115966797
2020-10-21,114.64398956298828,93.7020492553711,208.635986328125,79.66549682617188
2020-10-22,113.54533386230469,94.2721176147461,208.723388671875,80.7665023803711
2020-10-23,112.84886169433594,94.46756744384766,210.02493286132812,82.05000305175781
2020-10-26,112.858642578125,91.38924407958984,204.05142211914062,79.52249908447266
2020-10-27,114.37913513183594,90.03736877441406,207.13046264648438,80.21299743652344
2020-10-28,109.08197784423828,86.85315704345703,196.86378479003906,75.83100128173828
2020-10-29,113.12352752685547,88.69365692138672,198.84523010253906,78.36199951171875
2020-10-30,106.78656005859375,90.93318176269531,196.65982055664062,81.05049896240234
2020-11-02,106.69827270507812,91.95115661621094,196.5238494873047,81.30149841308594
2020-11-03,108.33647918701172,92.96913146972656,200.5061492919922,82.510498046875
2020-11-04,112.76056671142578,91.12862396240234,210.18032836914062,87.45649719238281
2020-11-05,116.76284790039062,93.46589660644531,216.88235473632812,88.16850280761719
2020-11-06,116.63019561767578,92.87140655517578,217.30001831054688,88.0875015258789
2020-11-09,114.30132293701172,95.44908142089844,212.12294006347656,88.1500015258789
2020-11-10,113.95741271972656,97.4154052734375,204.9547119140625,87.01950073242188
2020-11-11,117.41632843017578,96.8288345336914,210.3357696533203,87.635498046875
2020-11-12,117.14118957519531,94.59813690185547,209.25762939453125,87.49199676513672
2020-11-13,117.1903076171875,96.5396499633789,210.296875,88.85099792480469
